0 0 0.526625530548918 3.19594787794616 1.47622794442588 1.66491354940504 0.202576915539879 0.757822277847309
10 0 0.0507365267325320 1.32184142804624 2.39057093891805 0.360923016238249 1.19513031550069 0.534000834376304
0 0 1.86271712380069 0.158898737796659 0.277331666253490 0.649201235947669 0.179796198314717 0.756153525239883
10 0 1.06154367443022 1.08900780196887 2.13889218232967 0.171586351982118 1.56060160689790 0.144972882770129
0 0 1.35668937475479 0.0276404830957341 0.122336354915550 0.409407665505226 0.0808348030570253 0.0419274092615770
0 0 0.420604914933837 0.133028334899174 0.104767345354991 0.899842219446453 0.0475210660395846 0.0110554860241969
0 0 0.185469201412419 0.674264395517612 0.168145122174677 0.179968443889291 0.0352733686067019 0.322695035460993
0 0 0.0455647893854549 1.12577100608635 0.740054108238033 0.0828347906120571 0.0220458553791887 0.216312056737589
0 10 3.28262652922923 0.407118445597266 0.160600148743762 0.785122608638485 0.0507054673721340 0.379849812265332
0 10 0.0794485857973392 0.224391705131871 0.198109445228882 0.118171060416804 0.185185185185185 0.239883187317480
0 10 0.0603666583443307 0.211728823713628 0.0237127736400185 0.137564920123595 0.0227807172251617 0.0784313725490196
0 10 2.48760566394407 0.502975096333211 0.750293715037132 0.732036026559727 0.146972369194591 0.521485189820609
0 10 0.807682704996968 0.105387851803439 0.0732940276146028 2.77660903293669 0.151381540270429 0.0283687943262411
0 10 1.04237257909191 0.307993954495323 0.273774750207487 0.956544605877326 0.0663825200862238 0.293283270755111
10 10 1.54768698505546 0.836703293710769 1.04454767884282 0.208401814476366 0.885998432294729 0.358364622444723
0 10 0.299871598245176 0.385196683142029 0.261702792718023 0.156465715600552 0.0401724475798550 0.229662077596996
10 10 1.09096907657738 0.960336587557698 0.671718206020889 0.175530865820788 0.569517930629042 0.433041301627034
0 10 4.37457645254485 0.532385659627194 0.457979887256540 0.977088948787062 0.254262198706643 0.292240300375469
0 10 2.29732139672576 0.484457334259221 0.216648522801988 1.68923805141016 0.0761806780325299 0.288068418856905
0 10 6.14794735528052 0.593113026428659 1.35874192957306 1.42446255998948 0.183225553595924 0.501251564455570
0 10 3.58909655098620 0.0796536089212042 0.387703849014303 0.167148773913615 0.106065059768763 0.00312891113892365
0 10 0.637193708314014 0.298462753427828 0.133546029727195 0.261981460784958 0.299578679208309 0.0260742594910305
0 10 1.36881620715483 0.278719551216590 0.304493570604784 1.37088291368089 0.0938173623358809 0.213600333750522
0 10 1.44960231123159 0.0733902482197078 0.139366437802473 0.135263953717704 0.108269645306682 0.0531914893617021
0 10 3.81486963655170 0.0314529635227319 0.0504435366524031 0.224015515087765 0.00710366451107192 0.00396328744263663
0 10 0.241199129721440 0.286616832101085 0.284445498345495 0.0783972125435540 0.235645698608662 0.316854401335002
0 10 0.536701501587188 0.449191890309492 0.351164620541729 0.407928472815725 0.0511953752694493 0.142469753858990
0 10 0.252790954809716 0.412701006222513 0.466279358030546 0.626684636118598 0.201352145796590 0.220483938256154
10 5 0.356047365980668 1.50429584848114 1.34365198271123 0.144139109854710 1.45723104056437 0.153942428035044
0 5 1.89660092021258 0.266601309859347 0.705670586460006 0.145289593057656 0.197922790515383 0.386107634543179
10 5 0.676338409958269 0.250806748090356 0.563825085958804 0.0644270593649333 0.540123456790123 0.0523571130579892
0 5 1.70167992295895 0.170063859047152 0.392338618407579 0.496351324699231 0.173182441700960 0.186691697955778
10 5 0.721100688376074 0.428087087945754 0.752664992401134 0.235027282887384 0.908534195571233 0.110137672090113
10 5 0.602329065163891 0.613400868700897 1.07375750455393 0.149398461639603 1.11086615716245 0.215686274509804
0 5 0.0393230374148447 0.112195852565935 0.221714433534173 0.0392807836434159 0.0703017832647462 0.0534000834376304
10 5 1.46636587366694 0.842558174366516 0.685191372861808 0.131319439879035 0.651332549480698 0.417605340008344
10 5 0.470806434354603 1.80561796222921 2.19838968709917 0.293208862007758 2.14310209680580 0.0352523988318732
10 5 0.257071013303848 0.714431600016339 1.05435614430301 0.0557162579712051 1.52679796198315 0.115143929912390
10 5 0.231479830224346 0.494669335402966 1.49024003794044 0.0767536651107751 2.46570644718793 0.0116812682519816
10 5 0.0140885258765203 1.00826491292567 2.66984274119663 0.0972980080205115 2.88555751518715 0.502085940759283
10 5 0.0214002924706638 1.75428563647999 0.953792427002382 0.127210571297088 0.956790123456790 0.0433875677930747
10 5 0.576470378428505 1.74448211538200 2.32460631406491 0.298303859049372 1.85062708210856 0.321234876929495
0 5 1.54474444484075 0.315755075364569 0.306002565290967 0.184734731444350 0.0852439741328630 0.192323738005841
0 5 0.622748510896316 0.131394414716174 0.323787145520980 0.0642627046216554 0.0622183029590437 0.136211931581143
10 5 0.0815886150444056 2.80489631414839 1.46200028024187 0.236670830320163 1.67621987066432 0.167501042970380
0 5 0.626939401505154 0.195661941914138 0.258900374015112 2.06166589967786 0.0725063688026651 0.232373800584063
0 5 2.64222277704462 0.310444834769822 0.892139215538334 0.496515679442509 0.0901430531060161 0.0237797246558198
10 5 0.190284267218319 0.501341176150212 2.06613708138871 0.205279074354086 4.19287673917304 0.0289945765540259
0 5 0.872151086064843 0.118459213267432 0.258900374015112 0.726776674774834 0.0440917107583774 0.0613266583229036
0 5 0.946427934515105 0.236918426534864 0.823911098655917 0.239629215699165 0.209190672153635 0.256570713391740
10 5 0.131611798694582 2.03246054763558 1.28490897528482 0.104693971468017 0.952380952380952 0.731122236128494
0 5 0.635232014837536 0.179731220129897 0.236912165730731 0.436197488659523 0.0195963158926122 0.220275344180225
0 5 0.105128936762136 0.412973326253013 0.658676180518879 0.156630070343830 0.200372330001960 0.340842720066750
0 5 1.05191354281842 0.361913320534292 0.383176864955754 0.344487541910460 0.172202625906330 0.0100125156445557
10 5 0.869921888932482 3.40617894149204 1.90154887526003 0.181283281835514 3.03865373309818 0.338339591155611
0 5 0.157916324856440 0.495758615524965 0.245427207174192 0.0803694694628887 0.0666274740348814 0.173341677096370
0 5 0.816064486214645 0.250806748090356 0.556603468532072 0.441949904674249 0.0551146384479718 0.231539424280350
0 5 1.41580768270500 0.0895932900344485 0.356985028617006 0.604496745776083 0.359347442680776 0.0471422611597831
0 5 1.19101544387773 0.121046253557180 1.24923202949007 0.146275721517323 0.410542817950225 0.118898623279099
0 5 2.31604665263759 0.480917173862724 0.265259708764026 0.385247518243377 0.0335586909660984 0.227158948685857
0 5 2.91703819952206 2.27782089511594 1.46835961499078 10 0.310846560846561 1.16937838965373
0 5 0.393319542033741 0.211728823713628 0.153917457990666 0.570804023404115 0.0940623162845385 0.173341677096370
0 5 0.0480614901736990 0.114919052870934 0.179031440982140 0.0639339951350996 0.0208210856359005 0.108260325406758
0 5 1.50961229803474 0.293288672848331 0.364961143386831 1.28591151140622 0.0507054673721340 0.319357530246141
0 5 0.455647893854549 0.194844981822638 0.493656833051295 0.838537900203800 0.119782480893592 0.153525239883187
0 5 0.872686093376610 0.235692986397615 0.550351919117885 0.582637564920124 0.0438467568097198 0.216937838965373
10 5 1.00046367300353 2.01870838609534 2.89252724274335 0.198704884622970 2.35229276895944 0.229244889445140
0 5 1.99004886400114 0.430401808205003 0.155642023346304 0.358786404575636 0.0428669410150892 0.542136003337505
10 5 0.763455433890930 0.670588075105865 7.25341410047749 0.0174216027874564 9.33250048990790 0.252816020025031
10 5 1.49980383065235 0.118867693313182 0.295331817152958 1.89566760896719 0.0805898491083676 0.726533166458073
10 5 2.41457716588793 0.920714023119971 1.16268040570400 0.220235355992374 1.00627082108564 0.445556946182728
0 5 1.24540785390734 0.198248982203886 0.143031139183203 0.102721714548682 0.0350284146580443 0.161660408844389
0 5 0.833541391732354 0.175918739702899 0.281104152968947 1.33866938399842 0.107534783460709 0.180433875677931
0 5 0 0.0378524842394782 0.756437479116591 2.55998948129643 0.00293944738389183 0.114100959532749
0 5 0.233084852159646 0.154269297278161 0.574388048762086 1.57106699099336 0.139623750734862 0.404463913224864
10 10 0.0337054606412954 0.540555260542189 1.04196083080936 0.0596607718098744 1.78032529884382 0.285356695869837
10 10 0.206601990227200 0.777201367046553 1.21096823566186 0.121951219512195 1.26371742112483 0.449520233625365
0 10 0.0224703070941970 0.776520566970304 0.638089181585953 0.0532509368220367 1.12482853223594 0.276387150604923
10 10 0.150337054606413 0.940729545361709 2.83615551268094 0.235191637630662 3.78845776993925 0.00709219858156028
0 10 0.271070371295074 0.152090737034163 0.189702189120148 0.363059627900861 0.0524201450127376 0.0784313725490196
0 10 0.106555622926847 0.346799558841551 0.898067408948339 0.0619617382157649 0.940623162845385 0.0625782227784731
10 10 0.246816706494989 0.937325544980461 1.67476853099367 0.438498455065413 1.61596119929453 0.231956612432207
10 10 2.44114919570567 0.970684748716692 1.32662189982431 0.457563605285649 1.13119733490104 0.212557363370880
0 10 0.305400007133431 0.316572035456068 0.218265302822898 0.216290842153705 0.289290613364687 0.138089278264497
10 10 0.533045618290117 1.98602998243536 2.21153949793591 0.325422391690224 2.99211248285322 0.0921985815602837
0 10 0.313692620465813 0.142151055920918 0.214923957446350 0.291072250345145 0.0416421712718009 0.206925323320818
10 10 0.107625637550380 1.36010239233147 2.40264289640751 0.282032739464861 3.09499314128944 0.653733833959116
0 10 0.0539465706031316 0.143104176027668 0.164911562132856 0.132305568338702 0.0213109935332158 0.0400500625782228
10 10 0.0101651389235653 0.845417534686764 2.28504909621997 0.0333640128854119 2.12595532039976 0.231122236128494
0 10 1.25156043799265 0.999142191903926 0.274313676881124 1.04546052199066 0.325788751714678 0.487692949520234
0 10 0.0166743945500589 0.0914995302479474 0.216540737467260 0.0361580435211360 0.0443366647070351 0.0258656654151022
0 10 2.02259514213361 0.0107566412047438 0.0231738469663818 0.514759055946355 0.00146972369194591 0.113683771380893
10 10 0.00303170810001070 0.166115218604904 2.40027161904351 0.0184077312471238 1.65196942974721 0.0223195661243221
0 10 0.0674109212825909 2.53380172378579 0.178600299643231 1.00075603181908 0.130560454634529 0.854609929078014
0 10 0.0707101330384849 0.792859768800294 0.226995914935814 0.0517717441325357 0.0560944542426024 0.161243220692532
0 10 1.76044155936798 0.383562762959029 0.215894025458896 0.423377818683847 0.113903586125808 0.104297037964122
0 10 0.421853265327959 0.0751603284179568 0.0928031732002544 0.194102951811189 0.0382128159905938 0.0838548185231539
0 10 0.188857581053608 0.210503383576379 0.264074070082025 0.0879297876536717 0.0431118949637468 0.147893199833125
0 10 0.412312301601455 0.128262734365426 0.478027959515828 0.0272828873841299 0.326278659611993 0.0648727576136838
0 10 0.232906516389057 0.111378892474436 0.163941494120310 0.177174413253566 0.125171467764060 0.0969962453066333
10 10 0.418108214145593 0.826899772612775 0.864653955182858 0.261981460784958 1.10523221634333 0.647058823529412
0 10 0.852266647644185 0.294377952970331 0.179031440982140 0.188679245283019 0.0536449147560259 0.0926157697121402
0 10 0.309769233512858 0.114238252794684 0.0572340127402266 0.235355992373940 0.0609935332157554 0.0707133917396746
0 10 1.99129721439526 0.155358577400161 0.259008159349839 0.332160936164618 0.0240054869684499 0.115769712140175
0 10 0.553554231907836 0.0383971243004779 0.0732940276146028 0.174873446847676 0.00930825004899079 0.0611180642469754
10 10 3.53782501694190 0.529526299306946 0.533752977569872 0.220071001249096 0.127376053301979 0.465581977471840
0 10 1.79245283018868 0.249445147937857 0.208672408032163 1.33768325553876 0.174652165392906 0.164163537755528
0 10 0.346060562827692 0.510055417126207 0.176552378283411 0.139865886529485 0.0965118557711150 1.00667501042970
10 10 1.34402753504298 0.844464414580014 0.797072550308805 0.243080665308001 0.468596903782089 0.648727576136838
0 10 0.564878553340229 0.299688193565078 0.179462582321049 0.241108408388666 0.0754458161865569 0.142469753858990
0 10 0.520562114348896 0.189943221273641 0.124923202949007 0.0940109131549537 0.115863217715070 0.0139758030871923
10 10 0.279362984627457 1.16757213076808 1.46404820160169 0.923016238248636 1.14222026259063 0.296829370045891
0 10 3.45882227057103 0.421959887259507 0.285092210353859 0.165833935967392 0.0227807172251617 0.258448060075094
0 10 0.287298926418661 0.441022289394496 0.204684350647251 0.0422391690224180 0.0159220066627474 0.231748018356279
10 10 0.360684096015979 0.695641517911850 1.11967405714778 0.0172572480441786 0.198412698412698 0.0367125573633709
0 10 2.51934943110889 0.121046253557180 0.230983972320726 0.633751890079548 0.146237507348618 0.0556946182728411
0 10 1.58424581802618 0.617621829173645 0.173965530249954 1.62744066793768 0.0595238095238095 0.110346266166041
0 10 3.07192281627849 1.00486091254442 0.912510643801804 0.413352179343896 0.418381344307270 0.602836879432624
0 10 0.162107215465278 0.178233459962148 0.371536048805200 0.654296232989284 0.0965118557711150 0.0746766791823112
0 10 0.952313014944538 2.96869681249404 1.65957079879712 0.593320623233187 0.0683421516754850 1.06737588652482
0 10 1.03720084174484 0.118050733221682 0.173642174245772 0.420419433304845 0.0462962962962963 0.222152690863579
0 10 0.107268966009202 0.485410454365971 0.307619345311877 0.315561107093551 0.0857338820301783 0.201084689194827
0 10 1.86494632093305 0.253393788380104 0.169222975521950 0.318026428242719 0.0558495002939447 0.199833124739257
0 10 0.872240253950137 0.107974892093188 0.126001056296280 0.271514035895076 0.0482559278855575 0.0840634125990822
0 10 0.836573099832364 0.200836022493635 0.152947389978120 0.492078101374006 0.0548696844993141 0.142052565707134
0 10 0.298623247851054 0.153316177171412 0.142815568513748 0.900170928933009 0.0754458161865569 0.207968293700459
0 10 0.235759888718479 0.368449001266288 0.248984123220195 0.144960883571100 0.0225357632765040 0.380475594493116
0 10 0.0459214609266327 0.561660062905927 0.387703849014303 0.104200907238183 0.0291495198902606 0.135794743429287
0 10 2.10694796162214 0.908868101793227 0.413787900018324 1.41262901847347 0.0935724083872232 0.170212765957447
0 10 1.10336341263331 0.110289612352437 0.345020856462270 0.225659062520544 0.0357632765040172 0.0936587400917814
0 10 0.855922530941256 0.171697779230151 0.135809521756470 0.475971336532772 0.205271408975113 0.0598664997914059
10 10 0.402325498448479 1.62520594202307 1.00693059702297 0.430445072644797 0.826719576719577 0.460992907801418
0 10 1.02828405321539 0.219353784567624 0.153594101986484 1.11974886595227 0.0149421908681168 0.154359616186900
0 10 1.01999143988301 0.133028334899174 0.0624077088071397 0.881763197685885 0.0173917303546933 0.0508969545264915
0 10 0.856814209794201 0.0710755279604591 0.100455931965897 0.259023075405956 0.114148540074466 0.0775969962453066
0 10 0.396172914363163 0.115872172977683 0.133114888388286 0.583623693379791 0.0367430922986479 0.210888610763454
0 10 2.42215643613796 0.373895401876285 0.229043836295634 2.16915390178161 0.0218009014305311 0.396120150187735
0 10 2.36615900417306 0.639679751644132 0.548411783092792 0.0320491749391887 0.00171467764060357 0.0702962035878181
0 10 2.28296536719335 1.49108832700189 0.495920325080570 0.0167641838143449 0.154076033705663 0.0594493116395494
0 10 1.61126368727039 0.620617349509143 0.370889336796835 0.706561041351653 0.223153047227121 0.148518982060909
0 10 0.613564218710989 0.134934575112672 0.125462129622644 0.335941095260009 0.144522829708015 0.0782227784730914
0 10 2.23481470913436 0.674672875563362 0.541405736335514 1.60755374400105 0.266754850088183 0.199624530663329
10 10 0.656186467881728 1.74135043503125 2.01343005270703 0.464959568733154 1.93023711542230 0.114726741760534
10 10 0.735991725220245 0.520812058330951 0.690257283593994 0.266419038853461 0.667989417989418 0.0711305798915311
0 10 0.776206441488034 0.487316694579470 0.657167185832696 0.381960423377819 0.519302371154223 1.07092198581560
0 10 0.591183079502087 0.277902591125090 0.491501126356748 0.224179869831043 0.454879482657260 0.394034209428452
0 10 0.189303420480080 0.440341489318247 0.353320327236276 0.248175662349615 0.0568293160885754 0.909887359198999
0 10 0.00838178121767664 0.483368054137222 1.33621479461504 0.0119978962592860 0.726778365667255 0.0123070504797664
0 10 0.444056068766273 0.654112713260624 0.714616769242377 2.93225297482085 0.222663139329806 0.507300792657489
0 10 0.531975603666584 0.263469629508599 0.367979132759197 0.929261718493196 0.277287869880463 0.0598664997914059
10 10 0.698987052823055 0.815734651362281 0.921456826584175 0.273815002300966 0.866402116402116 0.390279516061744
10 10 0.391090344901380 1.48210176599540 1.17539907520183 0.135263953717704 1.64731530472271 0.206508135168961
0 10 0.451367835360417 0.741255123020574 1.19124351940675 0.0557162579712051 0.852929649225946 0.221109720483938
10 10 0.0585833006384421 1.14905436869409 2.00685514728866 0.0177503122740122 1.65025475210660 0.161243220692532
0 10 0.789849127938082 0.507604536851708 0.239283443094733 0.0999276839129577 0.386292377033118 0.316645807259074
0 10 0.397064593216107 0.709529839467342 1.42535326643457 0 1.66936116010190 0.289945765540259
10 10 1.52120412312302 0.652478793077625 0.975457279282581 0.165340871737558 0.835782872819910 0.371506049228202
0 10 2.35376466811713 0.180003540160397 0.449357060478351 0.132305568338702 0.231481481481481 0.253441802252816
10 10 1.56596640154082 0.494397015372466 0.501632947821119 0.169942804549339 0.440917107583774 0.138715060492282
10 10 1.51380318864358 0.385196683142029 1.31810685838085 0.139537177042929 0.786302175191064 0.0513141426783479
0 10 1.00224703070942 0.320384515883066 0.279164016943855 2.51840773124712 0.0257201646090535 0.392782644972883
0 10 1.17086350180119 1.26519886170227 1.54273149595266 0.512129380053908 1.24338624338624 0.394451397580309
0 10 2.76500695509505 2.26461337363670 0.584843226230639 2.47468936953521 0.106799921614736 0.241969128076763
0 10 0.271427042836252 0.805386490203287 0.528902637507141 0.357142857142857 0.207475994513032 0.0654985398414685
0 10 0.767200485073296 0.230791225848617 0.385548142319756 0.00361580435211360 0.0198412698412698 0.521068001668753
0 10 0.275885437100974 0.568468063668423 1.77630231630684 0.0903951088028401 0.0582990397805213 0.433249895702962
0 10 0.760602061561508 0.742208243127323 0.555848971188980 2.21237919926369 0.336566725455614 0.311848143512724
0 10 1.88269073010664 0.150729136881663 0.512088125289673 0.0401025573598054 0.324563981971389 0.0817688777638715
0 10 0.176463244997682 0.430674128235502 0.160600148743762 0.249161790809283 0.0864687438761513 0.301627033792240
0 10 1.49160038520526 0.526530778971447 0.861312609806310 0.108967194793242 0.580050950421321 0.174176053400083
0 10 2.64828619324464 1.63337554293806 1.72715220367117 2.15469068437315 0.0438467568097198 0.459115561118064
0 10 3.49761030067411 0.187356180983892 0.0820246397275187 0.737131023601341 0.0220458553791887 0.488735919899875
10 10 1.29543103755751 2.10135751535204 3.25942852215528 0.0677141542304911 3.63462669018225 0.388819357530246
0 10 0.917270036023826 0.262244189371349 0.240253511107279 0.166491354940504 0.0404174015285126 0.442636629119733
0 10 0.248243392659700 0.223710905055621 0.270217834161484 0.00657418973111564 0.116108171663727 0.0102211097204839
